0,1,2,3,4,5,6,7,8,9,10,clusterID
0.1731525118819205,2.469595916032072,2.242109794940859,1.9995168092432496,1.980660880363056,1.9629098350865775,1.9446490467551154,1.9306508535049631,1.9136055754734866,1.8962007518243649,1.8867706305484622,7
0.04634186594855828,3.195456262348279,2.8119540693300262,2.6481533221537044,2.4442854484832255,2.2322905633150056,2.2155187801083978,2.1943977119433726,2.0069224999930158,1.9921200526056795,1.9801937098269213,10
0.05346945221432653,2.4871868312328553,2.352194579851779,2.1423096917964433,1.9278543030906004,1.7252049176064566,1.7053040030187587,1.6894706567797868,1.6661663662106851,1.6551652010027593,1.6565052229640136,4
0.0916999938015923,2.4114642832762745,2.2069166333484014,2.0063051924512236,1.9795506211546419,1.9584620227929013,1.9355024683524944,1.9104528458460994,1.8803400075805206,1.8628826193989296,1.8494455526692894,2
0.06754675590833575,2.4702146532519245,2.2735323770935083,2.247091658323156,2.2328972642319074,2.2172992405815224,1.994855505337265,1.9767455876227422,1.951577750925861,1.9291809605815047,1.9074441318864488,2
0.04798679425891471,2.7519546531755483,2.7373668903306285,2.5504555347698132,2.3083669963891302,2.0864110086845833,2.0647191619371856,1.8444157541516315,1.841379775991281,1.8194652021534894,1.8033706013170532,23
0.08313647165561282,1.8607490835137535,1.8559088473761634,1.836620759336189,1.8278984717759714,1.8266966050192681,1.7931130769580135,1.7716805823965387,1.7548945797970599,1.737944482987368,1.7198731077684597,2
0.0606217256869541,2.7478284944734876,2.5232155039573474,2.3125323506904123,2.0928835986712295,1.8650704076124478,1.6673082970418165,1.6497255867706933,1.6384118192631387,1.623464756179115,1.60725471654979,18
0.04202237795695457,1.6362596555246258,1.6275499759137628,1.6142736060613918,1.5959270319326357,1.5931316635546457,1.582555487731999,1.5603377260634252,1.5516292164868946,1.5375956667896615,1.5167925658936274,12
0.013417020647927831,2.7813630860496206,2.532605651713269,2.292813880863465,2.039189456623709,2.0198419291360503,1.9925065985711043,1.9745638686723228,1.9487260225897307,1.9260704925973122,1.905799875149171,22
0.0701147441763401,2.235611455174418,2.215901219692088,1.9893965505198776,1.9686868688550938,1.9453048632769927,1.9237688507054689,1.9070067966077404,1.8874849422679152,1.8741583758845597,1.860964923964281,23
0.0725869579485371,2.284795825118205,2.072265577645197,2.051875681665295,2.0453960993512403,2.0245206128372795,1.8230945969772472,1.807850723620999,1.7926651577755186,1.7788906271786507,1.7650363876962685,23
0.26053397246874294,2.929370219426741,2.548368367354891,2.527093860993619,2.303372869051611,2.2825417718452576,2.0490808174898993,2.02623043060068,1.7875781470447483,1.7668041412382869,1.752428303749813,7
0.014301998238685002,2.264179554938906,2.2441336570554307,2.008951065750005,1.981839744103723,1.9641109958906906,1.9471403107975522,1.7065707467715114,1.7329639725688624,1.7443094617385493,1.7574111016260694,17
0.12370063262241608,1.7582881197440363,1.7495049726816887,1.7288732716027944,1.7135708801172156,1.6988308773569079,1.6813952117889894,1.6676730583562223,1.6558036382744592,1.6380064439292035,1.626511277493429,18
0.1097512517365613,1.87379902807813,1.8575098305035376,1.8400778415564096,1.8314791145689666,1.8147837184053461,1.8033287447568342,1.7859341896454264,1.7681745359404102,1.7473445644468624,1.740237958071992,0
0.17496405327391093,2.650024736494848,2.5054389822651997,2.323054566956434,2.1113619117707434,1.8005998967983827,1.7833276758132781,1.7736378196885527,1.5678780774822076,1.550133158320434,1.543809315380532,7
0.03817126554138725,2.516131833198844,2.293197169033501,2.0821196910121724,1.8612464764536445,1.8421187769814327,1.8238450472585452,1.618688450536886,1.5966224230127377,1.5856392478160872,1.581298323128305,8
0.061235035918815,3.2211749082880776,3.0716508707868386,2.922068457809846,2.5392135259978144,2.303107913183704,2.08777303699797,1.8670260696019065,1.8543168093424083,1.8337232898998637,1.8160852940836079,23
0.1310599495727932,2.7660292350323648,2.4198321730993233,2.074145067294656,1.855609783031241,1.8446232502177138,1.827515571944747,1.8104162993907604,1.7999518768796385,1.787180080646718,1.7668099282833971,7
0.06786346627379863,1.3019797949814669,1.2950528367640737,1.289435970715854,1.2778798845906467,1.2637441407967411,1.252915941133479,1.2468438414942509,1.2442502317020205,1.2258177523391314,1.2146931864035881,7
0.15139236181022092,2.2959042624292234,2.102810559205732,1.9139859602521556,1.70592394150714,1.6917182717757755,1.6728009724736927,1.6543678320485853,1.6275383881636591,1.605737232153533,1.5845051601507756,7
0.0853196171324876,2.226790294855912,2.214111104214467,2.075410267473313,2.064866097841703,1.87535918045806,1.6586871098975502,1.6402720890315374,1.628531861798321,1.6157403747869938,1.5930064365874996,7
0.22858790052471273,2.7980205367211948,2.611092447260289,2.387977000764496,2.3727682652736863,2.2022129000032225,1.9859322390337892,1.9661898830584623,1.9377692328388094,1.9218831121525137,1.9049404692291458,7
0.039648630367040895,2.320401349102626,2.299583499439065,2.0856253787199455,2.07254288110458,1.8565622263087225,1.850139418104598,1.835002725683205,1.8140055403830104,1.7952235683985112,1.7828982877571284,7
0.2290696108279034,2.585449088141078,2.2907184042041733,2.13437356054585,1.909483113087791,1.6842275142565066,1.6644065056195871,1.6471472576404163,1.6336903424402651,1.6199443437975904,1.6113496147301751,18
0.1101750947889578,2.623506811093999,2.407183149831357,2.2079685833563225,2.1832121071079045,2.0000170287130326,1.9731450104083896,1.9543774886382577,1.9399051282443218,1.9273593729807335,1.9117159400813488,7
0.36144508928876096,2.5520655447715628,2.3456919810267842,2.122586312902721,2.0980803034801307,2.0768484932644924,1.9113872659772757,1.6753849168566581,1.669216413442021,1.648365376912223,1.6285536414116868,7
0.06729677403905844,1.1791943527993194,1.1610074551762066,1.1460311940220385,1.1286018591965006,1.118825081952576,1.181759065526399,1.2428424498510542,1.282972856796991,1.3089173823000486,1.3242859096006427,2
0.07550558592150537,2.1474406716468604,2.1418221333165337,1.91729545525619,1.9114244558352687,1.6693198868233767,1.6509024427471102,1.6436883602927894,1.630204239453208,1.4029818344021814,1.4009357825782598,7
0.10670796715291307,2.3353589604207707,2.328067844099139,2.3066122529476587,2.292390680750943,2.0434194457086443,2.028213905837204,2.0070727282146787,2.034609583989629,2.06666196439359,1.948176410294159,2
0.01361765160519528,2.201899912522016,1.9684052658765794,1.9481848730838602,1.9341823761326247,1.7082861397020244,1.6954572338036435,1.673744986420387,1.6557912077393921,1.6389334689846158,1.6324513625359705,22
0.05337295422477447,2.914207544143412,2.6998581439345872,2.49046097895475,2.3233623876424665,2.116818789225412,1.8927000131987697,1.8816174596980029,1.873645368235915,1.8598782292960492,1.842708943539859,23
0.0977937048582972,2.1912744709301473,2.187587450331206,1.8573954315608663,1.6517898431552043,1.6402683306604111,1.6315197948497089,1.6205604687772004,1.5987473213939505,1.5816073906607158,1.5720998614997386,18
0.042505232821686084,2.6960506577119263,2.2908057288838872,2.0650455568984523,2.049523453093104,1.8681807714032739,1.850414629136778,1.8190624571575535,1.8006959866785406,1.7904198064035912,1.7732446914694884,8
0.04329872551625624,2.303433433370711,2.0841293444294107,1.8627169247787343,1.6425501789357706,1.6206912276522767,1.6011135631363915,1.5865791631761303,1.5700508881435296,1.5583246271015145,1.544940435237259,12
0.07204580315039776,2.5001693654689876,2.3113268570103185,2.0495608500452738,2.020095339490561,1.7671278933317747,1.7442875172267136,1.7270153115032874,1.7063628463739027,1.686828621573886,1.6719745207154146,2
0.018957979484081736,2.4544225941058686,2.438972613004215,2.1897812587153114,1.9496533643715774,1.7201475978690761,1.7024209908288912,1.6909110611178488,1.6745543338367508,1.6585768951476778,1.64961092841425,15
0.05206689485799846,1.9877271145244357,1.7781383540830866,1.7661090437573435,1.762038643810892,1.7647145628580385,1.7396792858593164,1.5479823724860178,1.5268949297895025,1.5240582067192217,1.5060996769513149,18
0.13090642820545859,3.1806959130608123,3.024282477110559,2.884445210922764,2.5078919800108257,2.294280199326833,2.076335545119793,1.8746405871199334,1.8588181876090801,1.839334980895801,1.822125915868375,7
0.0319358062471951,3.066556173419984,3.0315993914459596,2.79401274919651,2.6080914501390486,2.360760561261514,2.1208005452533754,1.8901517430866306,1.8798495679105558,1.8700044652594874,1.8515774550369986,0
0.029649656901259654,3.0153953496026484,2.8865936423269725,2.4801750694390665,2.267680497571202,2.2452602235000763,2.03187435181623,2.014434118169302,2.0013204169205037,1.9914518338370502,1.977703419403457,22
0.047963333588139874,2.50846824553442,2.288167316836132,2.080076182805178,1.8645376648026908,1.8520036550304964,1.655368533199313,1.6299370538592606,1.61654681780846,1.6015197593396342,1.5967850038142928,18
0.042013012862657545,1.9481155226194908,1.932608660782468,1.9137265245333026,1.8922022597613217,1.866284968920278,1.847054966862341,1.8280237669646588,1.8111013471775528,1.8008157749541902,1.7799694585736525,17
0.05051307458350856,2.682415004464831,2.3412280053433188,2.0963013908494763,2.0845741274922647,2.0570437917904,1.8264051410662203,1.8140947886442667,1.794896768428016,1.7807646777103592,1.5707597094961707,17
0.037803607408100404,2.5854009638036826,2.3532835787168325,2.1218226075396664,2.109059166006833,1.8871566174728933,1.8621545323637603,1.8467601202118318,1.8226042090057943,1.7997050431409758,1.7834813425292348,17
0.10367669576161617,2.566881272626465,2.395467931385744,2.185715464659083,1.964878869167426,1.80171540517183,1.5898486179156792,1.5791119110096392,1.5790007022949553,1.5709137459035754,1.5652158728659453,23
0.08985485982279796,2.7721304941110505,2.2989407395934984,2.0887066709390374,2.0621122532310894,1.834653532351907,1.6120388981252445,1.6046963082345973,1.5798419036216422,1.5627003173493197,1.5530687174117006,18
0.07895369284213266,2.9480654637315618,2.9098913871895493,2.6943265181794165,2.663138046189115,2.539358293135815,2.3347771807335396,2.1159111342817276,2.092808297046309,2.0698463261649542,1.8724702904799473,2
0.10398393517034347,2.7218132079366852,2.547040887220392,2.326936046130392,2.3075304454979917,2.2906546343645484,2.0960215273290577,1.8718363399414861,1.6528820226725935,1.637365650433685,1.6217716629341707,18
0.03150178431759618,2.677945841674085,2.460760857454141,2.2405493042115894,2.040431794794864,1.8395243149925293,1.8177454408266183,1.8037681784360677,1.5838679956204498,1.5770537270375369,1.5604639933917,13
0.020775551597018365,3.0452002823260855,2.6642305377625504,2.4848071698472554,2.3070279434856285,2.1117852695923593,2.098004877519253,1.8829148503276094,1.8542752274293104,1.8349232343487099,1.8166715324141753,20
0.0204866884356332,2.1238945862715166,2.1013790543777193,2.0892619398673706,1.8799233581927939,1.860571888119235,1.6354867038596848,1.6200548627936846,1.6430896487694628,1.6541043697990294,1.6712073788680528,13
0.08811152786173143,1.891735538917674,1.6899534885530139,1.6705326953530775,1.6476839791826003,1.6315121766466874,1.6127119999493502,1.5980412205373855,1.5863036739552447,1.5708999278605456,1.5580149375694152,7
0.09798760259854643,2.8347169978690605,2.631629726698661,2.393332563225307,2.3624581453742945,2.1166050856522096,2.10176709025875,2.0793993993442865,2.0597719026478782,2.050459299560225,1.8554138727182832,0
0.024581649070883043,2.173265112283296,2.149323235820794,2.1278071706171082,1.9183585801286218,1.900682997210633,1.889649914134486,1.863426485061389,1.8410816271667245,1.8249134354220047,1.807472606225107,10
0.08206213564021238,2.5675555933988106,2.3511638819502703,2.3199360042422366,2.112952636422732,1.9156105417095994,1.8958705849239006,1.8758303317362095,1.8496924253694498,1.8279343738051501,1.6051988229500231,18
0.06815265838079913,2.6159622246928738,2.3887102563667995,2.2124488440868326,2.202528065166327,1.9960347338165374,1.7806687121169253,1.5734164745870336,1.572733793753723,1.5500677080662848,1.534466514344634,21
0.02316132879569317,2.149426996279165,2.1272757817632972,2.100961685941178,1.898982851309429,1.8813169818410982,1.8652272763197948,1.846461549596083,1.8376202402294193,1.8190740396670082,1.804897963528352,20
0.05372459493733832,2.810361754292077,2.5851731251764902,2.3572706866306596,2.13416486225502,1.9331225164768318,1.9206738751848471,1.9054230831315726,1.8833981454533688,1.8588095979984394,1.8410257413932993,7
0.16525570336612827,2.3667879059737205,2.3415603922310613,2.3123631852531843,2.102218205446119,2.084996876416338,2.062183106939692,1.8780649589895473,1.6675928080480595,1.6510669272515623,1.6371467443364913,18
0.0788798250314683,2.6167849131412835,2.4104796910589603,2.171767396719367,2.143118443035658,2.1171952751718823,2.088963335385406,1.8905647322379728,1.873373223974968,1.6478951893138385,1.6325508915603781,2
0.2111563275828725,2.090650764298425,2.076275376968263,2.0484216925262233,2.0276424798363113,1.8128984024537664,1.795619242385555,1.7700569321815771,1.7501462436006916,1.7313439047451593,1.7093127772251437,7
0.12990645137809184,1.852760887838795,1.836202313679318,1.8166833783959946,1.8161336063893618,1.7898784267614276,1.7673990855249957,1.7464014033377,1.7293771694425317,1.7086792483592668,1.6943684168931996,2
0.044708186018693495,2.0679631282806143,2.0503609996321797,2.036897458728171,1.8233729261070672,1.8042310110820357,1.6136917043293937,1.606191856589441,1.5891580213514716,1.5715244031657947,1.5555728290843416,10
0.09305456899375061,2.3996804820798094,2.383726382089765,2.141357291444137,1.930504448806872,1.698568580127569,1.680281250190676,1.6667528547797055,1.6577448806530457,1.6381424957305104,1.6196880376912588,7
0.07997783114760607,2.721202390086409,2.5375738034930473,2.318721210976466,2.302885929803362,2.2868598474061916,2.0832595971865655,1.8554934448061902,1.6412008734172632,1.625818667142893,1.6131628601855679,18
0.09563523009715011,2.4800022728237217,2.263088074446082,2.05807039899884,1.8624243476970825,1.8496273635312621,1.8433270194074056,1.8166574050267392,1.798287520458004,1.7814280847447788,1.7688431025809142,17
0.06064135216163403,1.6274803534588422,1.6179033031840544,1.6098013928923147,1.6018189346924574,1.588875585401407,1.5811330891157747,1.5629773349771294,1.5496408037795664,1.5443577766152468,1.530094190022574,7
0.02898210153516096,2.1757173740075144,2.150493820047744,1.9551259014119848,1.9466888082069118,1.723909781209416,1.7036672336539422,1.6874929011882138,1.672909436267437,1.6618566308488074,1.651606356156225,7
0.04926719600253493,2.3667777985815976,2.136320856719286,2.114232404129149,2.0960169167369367,1.87880616034373,1.8541999310123525,1.836715590970786,1.8141826312556986,1.7963253384311437,1.7886988692792845,17
0.04501613569956298,2.288427365782096,2.2715926577872176,2.069924564446211,2.0542424414456444,2.0345162090603823,2.0205722503422296,1.8232786211022838,1.8004379488284945,1.7913334850680844,1.7750587412989756,8
0.03742936970428961,2.813297413437005,2.578455757415624,2.349340109944744,2.1296354178270973,1.9060452137802235,1.89305680446989,1.6620069457804636,1.645370370901315,1.624819018051854,1.6060654646007435,21
0.02592507022799753,2.1295800516375736,2.109869415186042,1.881867713350675,1.8655056090278914,1.850123692805711,1.8375337579055169,1.8269103953602845,1.8119185295832314,1.7918966679525874,1.7703460362434116,8
